Foreign_table,Foreign_key,A,Primary_table,Primary_key,B
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Order_Line,ol_o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_o_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Order_Line,ol_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_d_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Order_Line,ol_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_w_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Order_Line,ol_number,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_number
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Order_Line,ol_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_i_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Order_Line,ol_supply_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_supply_w_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Order_Line,ol_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_quantity
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_New_Order,no_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_New_Order.csv/no_d_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_New_Order,no_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_New_Order.csv/no_w_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Item,i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Item,i_im_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_im_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Item,i_price,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_price
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_History,h_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_History,h_c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_d_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_History,h_c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_w_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_History,h_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_d_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_History,h_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_w_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_History,h_amount,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_amount
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_District,d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_District.csv/d_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_District,d_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_District.csv/d_w_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Customer,c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id
C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt,C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Warehouse,w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Warehouse.csv/w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Stock,s_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_i_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Stock,s_ytd,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_ytd
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Stock,s_order_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_order_cnt
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order,o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order,o_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_d_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order,o_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order,o_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_c_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order,o_carrier_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_carrier_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order,o_all_local,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_all_local
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order_Line,ol_o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_o_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order_Line,ol_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_d_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order_Line,ol_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order_Line,ol_number,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_number
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order_Line,ol_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_i_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order_Line,ol_supply_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_supply_w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Order_Line,ol_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_quantity
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_New_Order,no_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_New_Order.csv/no_d_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_New_Order,no_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_New_Order.csv/no_w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Item,i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Item,i_im_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_im_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Item,i_price,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_price
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_History,h_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_History,h_c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_d_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_History,h_c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_History,h_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_d_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_History,h_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_History,h_amount,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_amount
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_District,d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_District.csv/d_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_District,d_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_District.csv/d_w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Customer,c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id
C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id,C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Stock,s_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_i_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Stock,s_ytd,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_ytd
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Order,o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Order,o_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_d_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Order,o_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_c_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Order,o_carrier_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_carrier_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Order_Line,ol_o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_o_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Order_Line,ol_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_d_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Order_Line,ol_number,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_number
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Order_Line,ol_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_quantity
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_New_Order,no_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_New_Order.csv/no_d_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Item,i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Item,i_im_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_im_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Item,i_price,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_price
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_History,h_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_History,h_c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_d_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_History,h_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_d_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_District,d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_District.csv/d_id
C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id,C_Customer,c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_id
C_Stock,s_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_quantity,C_Stock,s_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_i_id
C_Stock,s_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_quantity,C_Order,o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_id
C_Stock,s_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_quantity,C_Order,o_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_c_id
C_Stock,s_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_quantity,C_Order_Line,ol_o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_o_id
C_Stock,s_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_quantity,C_Item,i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_id
C_Stock,s_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_quantity,C_Item,i_im_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_im_id
C_Stock,s_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_quantity,C_History,h_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_id
C_Stock,s_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_quantity,C_Customer,c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Warehouse,w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Warehouse.csv/w_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Stock,s_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_i_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Stock,s_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_w_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Stock,s_ytd,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_ytd
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Stock,s_order_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_order_cnt
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order,o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order,o_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_d_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order,o_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_w_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order,o_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_c_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order,o_carrier_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_carrier_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order,o_all_local,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_all_local
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order_Line,ol_o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_o_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order_Line,ol_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_d_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order_Line,ol_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_w_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order_Line,ol_number,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_number
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order_Line,ol_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_i_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order_Line,ol_supply_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_supply_w_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Order_Line,ol_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_quantity
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_New_Order,no_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_New_Order.csv/no_d_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_New_Order,no_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_New_Order.csv/no_w_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Item,i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Item,i_im_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_im_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Item,i_price,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_price
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_History,h_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_History,h_c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_d_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_History,h_c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_w_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_History,h_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_d_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_History,h_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_w_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_History,h_amount,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_amount
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_District,d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_District.csv/d_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_District,d_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_District.csv/d_w_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Customer,c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id
C_Customer,c_w_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_w_id,C_Customer,c_payment_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_payment_cnt
C_Warehouse,w_tax,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Warehouse.csv/w_tax,C_Customer,c_discount,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_discount
C_Customer,c_delivery_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_delivery_cnt,C_Stock,s_ytd,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_ytd
C_Customer,c_delivery_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_delivery_cnt,C_Stock,s_order_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_order_cnt
C_Customer,c_delivery_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_delivery_cnt,C_Stock,s_remote_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_remote_cnt
C_Customer,c_delivery_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_delivery_cnt,C_Order_Line,ol_amount,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_amount
C_Customer,c_delivery_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_delivery_cnt,C_Customer,c_state,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_state
C_Customer,c_delivery_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_delivery_cnt,C_Customer,c_discount,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_discount
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Stock,s_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_i_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Stock,s_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_quantity
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Stock,s_ytd,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_ytd
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order,o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order,o_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_d_id
