,F1,F2,F3,F4,F5,F6,F8,F9,F10,Has_pk_fk_relation
278,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.573170731707317,1,0,0,1.0,0
279,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4268292682926829,1,0,0,1.0,0
280,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4268292682926829,1,0,0,1.0,0
281,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.5,1,0,0,1.0,0
282,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.5,1,0,0,1.0,0
283,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.7926829268292683,1,0,0,1.0,0
284,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.6585365853658537,1,0,0,1.0,0
285,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.5975609756097561,1,0,0,1.0,0
286,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.573170731707317,1,0,0,1.0,0
287,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.5487804878048781,1,0,0,1.0,0
288,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4268292682926829,1,0,0,1.0,0
289,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.573170731707317,1,0,0,1.0,0
290,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.5121951219512195,1,0,0,1.0,0
291,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4024390243902439,1,0,0,1.0,0
292,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4146341463414634,1,0,0,1.0,0
293,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4024390243902439,1,0,0,1.0,0
294,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.34146341463414637,1,0,0,1.0,0
295,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.35365853658536583,1,0,0,1.0,0
296,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.5121951219512195,1,0,0,1.0,0
297,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4146341463414634,1,0,0,1.0,0
298,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4024390243902439,1,0,0,1.0,0
299,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4024390243902439,1,0,0,1.0,0
300,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.36585365853658536,1,0,0,1.0,0
301,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4268292682926829,0,0,0,0.3629741905603974,0
302,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.5,0,0,0,0.0711127952507262,0
303,0.0023577954612437,0.0,0.3392857142857143,0.4375,0.4878048780487805,0,0,0,0.0711127952507262,0
304,0.0035787966822449,0.0,0.48214285714285715,0.3625,1.0,1,0,0,1.0,0
305,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.8048780487804879,1,0,0,1.0,0
306,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.5121951219512195,1,0,0,1.0,0
307,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.5853658536585366,1,0,0,1.0,0
308,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.6829268292682927,1,0,0,1.0,0
309,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.573170731707317,1,0,0,1.0,0
310,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4268292682926829,1,0,0,1.0,0
311,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4268292682926829,1,0,0,1.0,0
312,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.5,1,0,0,1.0,0
313,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.5,1,0,0,1.0,0
314,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.7926829268292683,1,0,0,1.0,0
315,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.6585365853658537,1,0,0,1.0,0
316,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.5975609756097561,1,0,0,1.0,0
317,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.573170731707317,1,0,0,1.0,0
318,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.5487804878048781,1,0,0,1.0,0
319,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4268292682926829,1,0,0,1.0,0
320,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.573170731707317,1,0,0,1.0,0
321,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.5121951219512195,1,0,0,1.0,0
322,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4024390243902439,1,0,0,1.0,0
323,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4146341463414634,1,0,0,1.0,0
324,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4024390243902439,1,0,0,1.0,0
325,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.34146341463414637,1,0,0,1.0,0
326,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.35365853658536583,1,0,0,1.0,0
327,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.5121951219512195,1,0,0,1.0,0
328,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4146341463414634,1,0,0,1.0,0
329,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4024390243902439,1,0,0,1.0,0
330,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4024390243902439,1,0,0,1.0,0
331,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.36585365853658536,1,0,0,1.0,0
332,0.0035787966822449,0.0,0.48214285714285715,0.3625,0.4268292682926829,0,0,0,0.3629741905603974,0
333,0.0327868852459016,0.0,0.07142857142857142,0.1,0.0975609756097561,0,0,1,25.180327868852455,0
334,0.0327868852459016,0.0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,12.704918032786884,0
335,0.0327868852459016,0.0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,12.704918032786884,0
336,0.0327868852459016,0.0,0.07142857142857142,0.1,0.0975609756097561,0,0,1,389.36065573770486,0
337,0.0327868852459016,0.0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,26.36065573770492,0
338,0.0327868852459016,0.0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,141.327868852459,0
339,0.0327868852459016,0.0,0.07142857142857142,0.1,0.06097560975609756,0,0,1,27.688524590163933,0
340,0.0327868852459016,0.0,0.07142857142857142,0.1,0.06097560975609756,0,0,1,28.180327868852455,0
341,0.0103236283493794,0.0,0.0,0.0375,0.06097560975609756,0,0,1,0.1781695858949077,1
342,0.0103236283493794,0.0,0.0,0.0375,0.06097560975609756,0,0,1,2.7550168193945015,0
343,0.0103236283493794,0.0,0.0,0.0375,0.024390243902439025,0,0,1,0.1959169469899083,0
344,0.0851612903225806,0.0,0.0,0.0375,0.06097560975609756,0,0,0,1.981935483870968,1
345,0.0851612903225806,0.0,0.0,0.0375,0.06097560975609756,0,0,0,30.646451612903224,0
346,0.0851612903225806,0.0,0.0,0.0375,0.024390243902439025,0,0,0,2.1793548387096773,0
347,0.0075397285697714,0.0,0.03571428571428571,0.0875,0.08536585365853659,0,0,0,0.1781695858949077,1
348,0.0075397285697714,0.0,0.03571428571428571,0.0875,0.04878048780487805,0,0,0,0.0898967637165062,0
349,0.0075397285697714,0.0,0.03571428571428571,0.0875,0.15853658536585366,0,0,0,2.7550168193945015,0
350,0.0075397285697714,0.0,0.03571428571428571,0.0875,0.08536585365853659,0,0,0,2.7550168193945015,0
351,0.0075397285697714,0.0,0.03571428571428571,0.0875,1.0,0,0,0,2.7550168193945015,0
352,0.0075397285697714,0.0,0.03571428571428571,0.0875,0.04878048780487805,0,0,0,0.1959169469899083,0
353,0.0075397285697714,0.0,0.03571428571428571,0.0875,0.08536585365853659,0,0,0,0.1993968217144182,0
354,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.06097560975609756,0,0,0,1.981935483870968,0
355,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.07317073170731707,0,0,0,1.981935483870968,0
356,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.18292682926829268,0,0,0,1.981935483870968,0
357,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.15853658536585366,0,0,0,1.981935483870968,0
358,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.14634146341463414,0,0,0,1.981935483870968,0
359,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.18292682926829268,0,0,0,1.981935483870968,0
360,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.08536585365853659,0,0,0,1.981935483870968,0
361,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.0975609756097561,0,0,0,1.981935483870968,0
362,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.17073170731707318,0,0,0,1.981935483870968,0
363,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.15853658536585366,0,0,0,1.981935483870968,0
364,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.2804878048780488,0,0,0,1.981935483870968,0
365,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.2804878048780488,0,0,0,1.981935483870968,0
366,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.024390243902439025,1,0,0,1.0,0
367,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.04878048780487805,0,0,0,30.646451612903224,0
368,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.32926829268292684,0,0,0,30.646451612903224,0
369,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.3048780487804878,0,0,0,30.646451612903224,0
370,0.0064516129032258,0.0,0.03571428571428571,0.9125,1.0,0,0,0,30.646451612903224,0
371,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.8048780487804879,0,0,0,30.646451612903224,0
372,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.5121951219512195,0,0,0,30.646451612903224,0
373,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.5853658536585366,0,0,0,30.646451612903224,0
374,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.6829268292682927,0,0,0,30.646451612903224,0
375,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.573170731707317,0,0,0,30.646451612903224,0
376,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4268292682926829,0,0,0,30.646451612903224,0
377,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4268292682926829,0,0,0,30.646451612903224,0
378,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.5,0,0,0,30.646451612903224,0
379,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.5,0,0,0,30.646451612903224,0
380,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.7926829268292683,0,0,0,30.646451612903224,0
381,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.6585365853658537,0,0,0,30.646451612903224,0
382,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.5975609756097561,0,0,0,30.646451612903224,0
383,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.573170731707317,0,0,0,30.646451612903224,0
384,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.5487804878048781,0,0,0,30.646451612903224,0
385,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4268292682926829,0,0,0,30.646451612903224,0
386,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.12195121951219512,0,0,0,30.646451612903224,0
387,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.07317073170731707,0,0,0,30.646451612903224,0
388,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.573170731707317,0,0,0,30.646451612903224,0
389,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.5121951219512195,0,0,0,30.646451612903224,0
390,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.2804878048780488,0,0,0,30.646451612903224,0
391,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4024390243902439,0,0,0,30.646451612903224,0
392,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4146341463414634,0,0,0,30.646451612903224,0
393,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4024390243902439,0,0,0,30.646451612903224,0
394,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.24390243902439024,0,0,0,30.646451612903224,0
395,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.23170731707317074,0,0,0,30.646451612903224,0
396,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.34146341463414637,0,0,0,30.646451612903224,0
397,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.35365853658536583,0,0,0,30.646451612903224,0
398,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.5121951219512195,0,0,0,30.646451612903224,0
399,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4146341463414634,0,0,0,30.646451612903224,0
400,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4024390243902439,0,0,0,30.646451612903224,0
401,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4024390243902439,0,0,0,30.646451612903224,0
402,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.36585365853658536,0,0,0,30.646451612903224,0
403,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.23170731707317074,0,0,0,30.646451612903224,0
404,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.21951219512195122,0,0,0,2.0748387096774197,0
405,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.34146341463414637,0,0,0,2.0748387096774197,0
406,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.12195121951219512,0,0,0,2.0748387096774197,0
407,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.17073170731707318,0,0,0,2.0748387096774197,0
408,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.2682926829268293,0,0,0,2.0748387096774197,0
409,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.17073170731707318,0,0,0,2.0748387096774197,0
410,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.08536585365853659,0,0,0,2.0748387096774197,0
411,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.06097560975609756,0,0,0,2.0748387096774197,0
412,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.10975609756097561,0,0,0,2.0748387096774197,0
413,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.0975609756097561,0,0,0,2.0748387096774197,0
414,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.3170731707317073,0,0,0,2.0748387096774197,0
415,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.21951219512195122,0,0,0,2.0748387096774197,0
416,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.2073170731707317,0,0,0,2.0748387096774197,0
417,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.15853658536585366,0,0,0,2.0748387096774197,0
418,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.14634146341463414,0,0,0,2.0748387096774197,0
419,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.08536585365853659,0,0,0,2.0748387096774197,0
420,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.0975609756097561,0,0,0,11.123870967741937,0
421,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.13414634146341464,0,0,0,11.123870967741937,0
422,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4268292682926829,0,0,0,11.123870967741937,0
423,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.5,0,0,0,2.1793548387096773,0
424,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.4878048780487805,0,0,0,2.1793548387096773,0
425,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.2073170731707317,0,0,0,2.1793548387096773,0
426,0.0064516129032258,0.0,0.03571428571428571,0.9125,0.14634146341463414,0,0,0,2.1793548387096773,0
427,0.0087064676616915,0.0,0.23214285714285715,0.1125,0.34146341463414637,1,0,0,1.0,0
428,0.0087064676616915,0.0,0.23214285714285715,0.1125,0.17073170731707318,1,0,0,1.0,0
429,0.0087064676616915,0.0,0.23214285714285715,0.1125,0.2682926829268293,1,0,0,1.0,0
430,0.0087064676616915,0.0,0.23214285714285715,0.1125,0.3170731707317073,1,0,0,1.0,0
431,0.0087064676616915,0.0,0.23214285714285715,0.1125,0.21951219512195122,1,0,0,1.0,0
432,0.0087064676616915,0.0,0.23214285714285715,0.1125,0.2073170731707317,1,0,0,1.0,0
433,0.0087064676616915,0.0,0.23214285714285715,0.1125,0.5,0,0,0,1.0503731343283582,0
434,0.0087064676616915,0.0,0.23214285714285715,0.1125,0.4878048780487805,0,0,0,1.0503731343283582,0
435,0.0087064676616915,0.0,0.23214285714285715,0.1125,0.2073170731707317,0,0,0,1.0503731343283582,0
436,0.00390625,0.0,0.14285714285714285,0.0125,0.0975609756097561,1,0,1,15.462890625,0
437,0.0677083333333333,0.0,0.0,0.025,0.06097560975609756,1,0,1,1.0,0
438,0.0677083333333333,0.0,0.0,0.025,0.06097560975609756,1,0,1,15.462890625,0
439,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.18292682926829268,1,0,0,1.0,0
440,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.15853658536585366,1,0,0,1.0,0
441,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.14634146341463414,1,0,0,1.0,0
442,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.18292682926829268,1,0,0,1.0,0
443,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.08536585365853659,1,0,0,1.0,0
444,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.0975609756097561,1,0,0,1.0,0
445,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.17073170731707318,1,0,0,1.0,0
446,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.15853658536585366,1,0,0,1.0,0
447,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.2804878048780488,1,0,0,1.0,0
448,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.2804878048780488,1,0,0,1.0,0
449,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.32926829268292684,1,0,0,15.462890625,0
450,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.3048780487804878,1,0,0,15.462890625,0
451,0.0104166666666666,0.0,0.10714285714285714,0.7125,1.0,1,0,0,15.462890625,0
452,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.8048780487804879,1,0,0,15.462890625,0
453,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.5121951219512195,1,0,0,15.462890625,0
454,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.5853658536585366,1,0,0,15.462890625,0
455,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.6829268292682927,1,0,0,15.462890625,0
456,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.573170731707317,1,0,0,15.462890625,0
457,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4268292682926829,1,0,0,15.462890625,0
458,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4268292682926829,1,0,0,15.462890625,0
459,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.5,1,0,0,15.462890625,0
460,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.5,1,0,0,15.462890625,0
461,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.7926829268292683,1,0,0,15.462890625,0
462,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.6585365853658537,1,0,0,15.462890625,0
463,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.5975609756097561,1,0,0,15.462890625,0
464,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.573170731707317,1,0,0,15.462890625,0
465,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.5487804878048781,1,0,0,15.462890625,0
466,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4268292682926829,1,0,0,15.462890625,0
467,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.12195121951219512,1,0,0,15.462890625,0
468,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.573170731707317,1,0,0,15.462890625,0
469,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.5121951219512195,1,0,0,15.462890625,0
470,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.2804878048780488,1,0,0,15.462890625,0
471,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4024390243902439,1,0,0,15.462890625,0
472,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4146341463414634,1,0,0,15.462890625,0
473,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4024390243902439,1,0,0,15.462890625,0
474,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.24390243902439024,1,0,0,15.462890625,0
475,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.23170731707317074,1,0,0,15.462890625,0
476,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.34146341463414637,1,0,0,15.462890625,0
477,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.35365853658536583,1,0,0,15.462890625,0
478,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.5121951219512195,1,0,0,15.462890625,0
479,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4146341463414634,1,0,0,15.462890625,0
480,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4024390243902439,1,0,0,15.462890625,0
481,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4024390243902439,1,0,0,15.462890625,0
482,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.36585365853658536,1,0,0,15.462890625,0
483,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.23170731707317074,1,0,0,15.462890625,0
484,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.21951219512195122,0,0,0,1.046875,0
485,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.34146341463414637,0,0,0,1.046875,0
486,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.2682926829268293,0,0,0,1.046875,0
487,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.3170731707317073,0,0,0,1.046875,0
488,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.21951219512195122,0,0,0,1.046875,0
489,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.2073170731707317,0,0,0,1.046875,0
490,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.0975609756097561,0,0,0,5.612630208333333,0
491,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.13414634146341464,0,0,0,5.612630208333333,0
492,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4268292682926829,0,0,0,5.612630208333333,0
493,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.5,0,0,0,1.099609375,0
494,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.4878048780487805,0,0,0,1.099609375,0
495,0.0104166666666666,0.0,0.10714285714285714,0.7125,0.2073170731707317,0,0,0,1.099609375,0
496,0.0331775504189297,0.0,0.8571428571428571,0.0375,1.0,1,0,0,1.0,0
497,0.0331775504189297,0.0,0.8571428571428571,0.0375,0.8048780487804879,1,0,0,1.0,0
498,0.0331775504189297,0.0,0.8571428571428571,0.0375,0.7926829268292683,1,0,0,1.0,0
499,0.0002319916483006,0.0,0.07142857142857142,0.1,0.0975609756097561,0,0,1,0.1781695858949077,0
500,0.0002319916483006,0.0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,0.0898967637165062,0
501,0.0002319916483006,0.0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,0.0898967637165062,0
502,0.0002319916483006,0.0,0.07142857142857142,0.1,0.0975609756097561,0,0,1,2.7550168193945015,0
503,0.0002319916483006,0.0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,0.1865212852337315,0
504,0.0002319916483006,0.0,0.07142857142857142,0.1,0.06097560975609756,0,0,1,0.1959169469899083,0
505,0.0002319916483006,0.0,0.07142857142857142,0.1,0.06097560975609756,0,0,1,0.1993968217144182,0
506,0.0002319916483006,0.0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,0.0070757452731701,0
507,0.0180348258706467,0.0,0.4642857142857143,0.0375,0.34146341463414637,1,0,0,1.0,0
508,0.0180348258706467,0.0,0.4642857142857143,0.0375,0.5,0,0,0,1.0503731343283582,0
