,Foreign_table,Foreign_key,Primary_table,Primary_key,F1,F2,F3,F4,F5,F6,F8,F9,F10
209,players_teams,PostBlocks,players_teams,dRebounds,0.0026946233842785,0,0.3392857142857143,0.35,0.5853658536585366,1,0,0,1.0
210,players_teams,PostBlocks,players_teams,rebounds,0.0026946233842785,0,0.3392857142857143,0.35,0.6829268292682927,1,0,0,1.0
211,players_teams,PostBlocks,players_teams,assists,0.0026946233842785,0,0.3392857142857143,0.35,0.573170731707317,1,0,0,1.0
212,players_teams,PostBlocks,players_teams,steals,0.0026946233842785,0,0.3392857142857143,0.35,0.4268292682926829,1,0,0,1.0
213,players_teams,PostBlocks,players_teams,blocks,0.0026946233842785,0,0.3392857142857143,0.35,0.4268292682926829,1,0,0,1.0
214,players_teams,PostBlocks,players_teams,turnovers,0.0026946233842785,0,0.3392857142857143,0.35,0.5,1,0,0,1.0
215,players_teams,PostBlocks,players_teams,PF,0.0026946233842785,0,0.3392857142857143,0.35,0.5,1,0,0,1.0
216,players_teams,PostBlocks,players_teams,fgAttempted,0.0026946233842785,0,0.3392857142857143,0.35,0.7926829268292683,1,0,0,1.0
217,players_teams,PostBlocks,players_teams,fgMade,0.0026946233842785,0,0.3392857142857143,0.35,0.6585365853658537,1,0,0,1.0
218,players_teams,PostBlocks,players_teams,ftAttempted,0.0026946233842785,0,0.3392857142857143,0.35,0.5975609756097561,1,0,0,1.0
219,players_teams,PostBlocks,players_teams,ftMade,0.0026946233842785,0,0.3392857142857143,0.35,0.573170731707317,1,0,0,1.0
220,players_teams,PostBlocks,players_teams,threeAttempted,0.0026946233842785,0,0.3392857142857143,0.35,0.5487804878048781,1,0,0,1.0
221,players_teams,PostBlocks,players_teams,threeMade,0.0026946233842785,0,0.3392857142857143,0.35,0.4268292682926829,1,0,0,1.0
222,players_teams,PostBlocks,players_teams,PostMinutes,0.0026946233842785,0,0.3392857142857143,0.35,0.573170731707317,1,0,0,1.0
223,players_teams,PostBlocks,players_teams,PostPoints,0.0026946233842785,0,0.3392857142857143,0.35,0.5121951219512195,1,0,0,1.0
224,players_teams,PostBlocks,players_teams,PostdRebounds,0.0026946233842785,0,0.3392857142857143,0.35,0.4024390243902439,1,0,0,1.0
225,players_teams,PostBlocks,players_teams,PostRebounds,0.0026946233842785,0,0.3392857142857143,0.35,0.4146341463414634,1,0,0,1.0
226,players_teams,PostBlocks,players_teams,PostAssists,0.0026946233842785,0,0.3392857142857143,0.35,0.4024390243902439,1,0,0,1.0
227,players_teams,PostBlocks,players_teams,PostPF,0.0026946233842785,0,0.3392857142857143,0.35,0.35365853658536583,1,0,0,1.0
228,players_teams,PostBlocks,players_teams,PostfgAttempted,0.0026946233842785,0,0.3392857142857143,0.35,0.5121951219512195,1,0,0,1.0
229,players_teams,PostBlocks,players_teams,PostfgMade,0.0026946233842785,0,0.3392857142857143,0.35,0.4146341463414634,1,0,0,1.0
230,players_teams,PostBlocks,players_teams,PostftAttempted,0.0026946233842785,0,0.3392857142857143,0.35,0.4024390243902439,1,0,0,1.0
231,players_teams,PostBlocks,players_teams,PostftMade,0.0026946233842785,0,0.3392857142857143,0.35,0.4024390243902439,1,0,0,1.0
232,players_teams,PostBlocks,players_teams,PostthreeAttempted,0.0026946233842785,0,0.3392857142857143,0.35,0.36585365853658536,1,0,0,1.0
233,players_teams,PostBlocks,draft,draftOverall,0.0026946233842785,0,0.3392857142857143,0.35,0.4268292682926829,0,0,0,0.3629741905603974
234,teams,d_asts,players_teams,minutes,0.4348958333333333,0,0.0,0.0125,1.0,1,0,0,15.462890625
235,teams,d_stl,players_teams,minutes,0.2486979166666666,0,0.0,0.0375,1.0,1,0,0,15.462890625
236,teams,d_stl,players_teams,points,0.2486979166666666,0,0.0,0.0375,0.8048780487804879,1,0,0,15.462890625
237,teams,d_stl,players_teams,fgAttempted,0.2486979166666666,0,0.0,0.0375,0.7926829268292683,1,0,0,15.462890625
238,players_teams,PostPF,players_teams,minutes,0.0042103490379352,0,0.5178571428571429,0.15,1.0,1,0,0,1.0
239,players_teams,PostPF,players_teams,points,0.0042103490379352,0,0.5178571428571429,0.15,0.8048780487804879,1,0,0,1.0
240,players_teams,PostPF,players_teams,dRebounds,0.0042103490379352,0,0.5178571428571429,0.15,0.5853658536585366,1,0,0,1.0
241,players_teams,PostPF,players_teams,rebounds,0.0042103490379352,0,0.5178571428571429,0.15,0.6829268292682927,1,0,0,1.0
242,players_teams,PostPF,players_teams,assists,0.0042103490379352,0,0.5178571428571429,0.15,0.573170731707317,1,0,0,1.0
243,players_teams,PostPF,players_teams,fgAttempted,0.0042103490379352,0,0.5178571428571429,0.15,0.7926829268292683,1,0,0,1.0
244,players_teams,PostPF,players_teams,fgMade,0.0042103490379352,0,0.5178571428571429,0.15,0.6585365853658537,1,0,0,1.0
245,players_teams,PostPF,players_teams,ftAttempted,0.0042103490379352,0,0.5178571428571429,0.15,0.5975609756097561,1,0,0,1.0
246,players_teams,PostPF,players_teams,ftMade,0.0042103490379352,0,0.5178571428571429,0.15,0.573170731707317,1,0,0,1.0
247,players_teams,PostPF,players_teams,threeAttempted,0.0042103490379352,0,0.5178571428571429,0.15,0.5487804878048781,1,0,0,1.0
248,players_teams,PostPF,players_teams,PostMinutes,0.0042103490379352,0,0.5178571428571429,0.15,0.573170731707317,1,0,0,1.0
249,players_teams,PostPF,players_teams,PostPoints,0.0042103490379352,0,0.5178571428571429,0.15,0.5121951219512195,1,0,0,1.0
250,teams,d_3pm,players_teams,minutes,0.4518229166666666,0,0.0,0.0125,1.0,1,0,0,15.462890625
251,player_allstar,three_made,player_allstar,points,0.0049751243781094,0,0.125,0.2125,0.34146341463414637,1,0,0,1.0
252,player_allstar,three_made,player_allstar,o_rebounds,0.0049751243781094,0,0.125,0.2125,0.12195121951219512,1,0,0,1.0
253,player_allstar,three_made,player_allstar,d_rebounds,0.0049751243781094,0,0.125,0.2125,0.17073170731707318,1,0,0,1.0
254,player_allstar,three_made,player_allstar,rebounds,0.0049751243781094,0,0.125,0.2125,0.2682926829268293,1,0,0,1.0
255,player_allstar,three_made,player_allstar,assists,0.0049751243781094,0,0.125,0.2125,0.17073170731707318,1,0,0,1.0
256,player_allstar,three_made,player_allstar,steals,0.0049751243781094,0,0.125,0.2125,0.08536585365853659,1,0,0,1.0
257,player_allstar,three_made,player_allstar,turnovers,0.0049751243781094,0,0.125,0.2125,0.10975609756097561,1,0,0,1.0
258,player_allstar,three_made,player_allstar,personal_fouls,0.0049751243781094,0,0.125,0.2125,0.0975609756097561,1,0,0,1.0
259,player_allstar,three_made,player_allstar,fg_attempted,0.0049751243781094,0,0.125,0.2125,0.3170731707317073,1,0,0,1.0
260,player_allstar,three_made,player_allstar,fg_made,0.0049751243781094,0,0.125,0.2125,0.21951219512195122,1,0,0,1.0
261,player_allstar,three_made,player_allstar,ft_attempted,0.0049751243781094,0,0.125,0.2125,0.2073170731707317,1,0,0,1.0
262,player_allstar,three_made,player_allstar,ft_made,0.0049751243781094,0,0.125,0.2125,0.15853658536585366,1,0,0,1.0
263,player_allstar,three_made,player_allstar,three_attempted,0.0049751243781094,0,0.125,0.2125,0.14634146341463414,1,0,0,1.0
264,player_allstar,three_made,coaches,won,0.0049751243781094,0,0.125,0.2125,0.5,0,0,0,1.0503731343283582
265,player_allstar,three_made,coaches,lost,0.0049751243781094,0,0.125,0.2125,0.4878048780487805,0,0,0,1.0503731343283582
266,player_allstar,three_made,coaches,post_wins,0.0049751243781094,0,0.125,0.2125,0.2073170731707317,0,0,0,1.0503731343283582
267,player_allstar,three_made,coaches,post_losses,0.0049751243781094,0,0.125,0.2125,0.14634146341463414,0,0,0,1.0503731343283582
268,teams,d_to,players_teams,minutes,0.3984375,0,0.0,0.0125,1.0,1,0,0,15.462890625
269,players_teams,PostthreeMade,teams,won,0.0023577954612437,0,0.3392857142857143,0.4375,0.2804878048780488,0,0,0,0.0646709612226853
270,players_teams,PostthreeMade,teams,lost,0.0023577954612437,0,0.3392857142857143,0.4375,0.2804878048780488,0,0,0,0.0646709612226853
271,players_teams,PostthreeMade,players_teams,GP,0.0023577954612437,0,0.3392857142857143,0.4375,0.32926829268292684,1,0,0,1.0
272,players_teams,PostthreeMade,players_teams,GS,0.0023577954612437,0,0.3392857142857143,0.4375,0.3048780487804878,1,0,0,1.0
273,players_teams,PostthreeMade,players_teams,minutes,0.0023577954612437,0,0.3392857142857143,0.4375,1.0,1,0,0,1.0
274,players_teams,PostthreeMade,players_teams,points,0.0023577954612437,0,0.3392857142857143,0.4375,0.8048780487804879,1,0,0,1.0
275,players_teams,PostthreeMade,players_teams,oRebounds,0.0023577954612437,0,0.3392857142857143,0.4375,0.5121951219512195,1,0,0,1.0
276,players_teams,PostthreeMade,players_teams,dRebounds,0.0023577954612437,0,0.3392857142857143,0.4375,0.5853658536585366,1,0,0,1.0
277,players_teams,PostthreeMade,players_teams,rebounds,0.0023577954612437,0,0.3392857142857143,0.4375,0.6829268292682927,1,0,0,1.0
278,players_teams,PostthreeMade,players_teams,assists,0.0023577954612437,0,0.3392857142857143,0.4375,0.573170731707317,1,0,0,1.0
279,players_teams,PostthreeMade,players_teams,steals,0.0023577954612437,0,0.3392857142857143,0.4375,0.4268292682926829,1,0,0,1.0
280,players_teams,PostthreeMade,players_teams,blocks,0.0023577954612437,0,0.3392857142857143,0.4375,0.4268292682926829,1,0,0,1.0
281,players_teams,PostthreeMade,players_teams,turnovers,0.0023577954612437,0,0.3392857142857143,0.4375,0.5,1,0,0,1.0
282,players_teams,PostthreeMade,players_teams,PF,0.0023577954612437,0,0.3392857142857143,0.4375,0.5,1,0,0,1.0
283,players_teams,PostthreeMade,players_teams,fgAttempted,0.0023577954612437,0,0.3392857142857143,0.4375,0.7926829268292683,1,0,0,1.0
284,players_teams,PostthreeMade,players_teams,fgMade,0.0023577954612437,0,0.3392857142857143,0.4375,0.6585365853658537,1,0,0,1.0
285,players_teams,PostthreeMade,players_teams,ftAttempted,0.0023577954612437,0,0.3392857142857143,0.4375,0.5975609756097561,1,0,0,1.0
286,players_teams,PostthreeMade,players_teams,ftMade,0.0023577954612437,0,0.3392857142857143,0.4375,0.573170731707317,1,0,0,1.0
287,players_teams,PostthreeMade,players_teams,threeAttempted,0.0023577954612437,0,0.3392857142857143,0.4375,0.5487804878048781,1,0,0,1.0
288,players_teams,PostthreeMade,players_teams,threeMade,0.0023577954612437,0,0.3392857142857143,0.4375,0.4268292682926829,1,0,0,1.0
289,players_teams,PostthreeMade,players_teams,PostMinutes,0.0023577954612437,0,0.3392857142857143,0.4375,0.573170731707317,1,0,0,1.0
290,players_teams,PostthreeMade,players_teams,PostPoints,0.0023577954612437,0,0.3392857142857143,0.4375,0.5121951219512195,1,0,0,1.0
291,players_teams,PostthreeMade,players_teams,PostdRebounds,0.0023577954612437,0,0.3392857142857143,0.4375,0.4024390243902439,1,0,0,1.0
292,players_teams,PostthreeMade,players_teams,PostRebounds,0.0023577954612437,0,0.3392857142857143,0.4375,0.4146341463414634,1,0,0,1.0
293,players_teams,PostthreeMade,players_teams,PostAssists,0.0023577954612437,0,0.3392857142857143,0.4375,0.4024390243902439,1,0,0,1.0
294,players_teams,PostthreeMade,players_teams,PostTurnovers,0.0023577954612437,0,0.3392857142857143,0.4375,0.34146341463414637,1,0,0,1.0
295,players_teams,PostthreeMade,players_teams,PostPF,0.0023577954612437,0,0.3392857142857143,0.4375,0.35365853658536583,1,0,0,1.0
296,players_teams,PostthreeMade,players_teams,PostfgAttempted,0.0023577954612437,0,0.3392857142857143,0.4375,0.5121951219512195,1,0,0,1.0
297,players_teams,PostthreeMade,players_teams,PostfgMade,0.0023577954612437,0,0.3392857142857143,0.4375,0.4146341463414634,1,0,0,1.0
298,players_teams,PostthreeMade,players_teams,PostftAttempted,0.0023577954612437,0,0.3392857142857143,0.4375,0.4024390243902439,1,0,0,1.0
299,players_teams,PostthreeMade,players_teams,PostftMade,0.0023577954612437,0,0.3392857142857143,0.4375,0.4024390243902439,1,0,0,1.0
300,players_teams,PostthreeMade,players_teams,PostthreeAttempted,0.0023577954612437,0,0.3392857142857143,0.4375,0.36585365853658536,1,0,0,1.0
301,players_teams,PostthreeMade,draft,draftOverall,0.0023577954612437,0,0.3392857142857143,0.4375,0.4268292682926829,0,0,0,0.3629741905603974
302,players_teams,PostthreeMade,coaches,won,0.0023577954612437,0,0.3392857142857143,0.4375,0.5,0,0,0,0.0711127952507262
303,players_teams,PostthreeMade,coaches,lost,0.0023577954612437,0,0.3392857142857143,0.4375,0.4878048780487805,0,0,0,0.0711127952507262
304,players_teams,GP,players_teams,minutes,0.0035787966822449,0,0.48214285714285715,0.3625,1.0,1,0,0,1.0
305,players_teams,GP,players_teams,points,0.0035787966822449,0,0.48214285714285715,0.3625,0.8048780487804879,1,0,0,1.0
306,players_teams,GP,players_teams,oRebounds,0.0035787966822449,0,0.48214285714285715,0.3625,0.5121951219512195,1,0,0,1.0
307,players_teams,GP,players_teams,dRebounds,0.0035787966822449,0,0.48214285714285715,0.3625,0.5853658536585366,1,0,0,1.0
308,players_teams,GP,players_teams,rebounds,0.0035787966822449,0,0.48214285714285715,0.3625,0.6829268292682927,1,0,0,1.0
309,players_teams,GP,players_teams,assists,0.0035787966822449,0,0.48214285714285715,0.3625,0.573170731707317,1,0,0,1.0
310,players_teams,GP,players_teams,steals,0.0035787966822449,0,0.48214285714285715,0.3625,0.4268292682926829,1,0,0,1.0
311,players_teams,GP,players_teams,blocks,0.0035787966822449,0,0.48214285714285715,0.3625,0.4268292682926829,1,0,0,1.0
312,players_teams,GP,players_teams,turnovers,0.0035787966822449,0,0.48214285714285715,0.3625,0.5,1,0,0,1.0
313,players_teams,GP,players_teams,PF,0.0035787966822449,0,0.48214285714285715,0.3625,0.5,1,0,0,1.0
314,players_teams,GP,players_teams,fgAttempted,0.0035787966822449,0,0.48214285714285715,0.3625,0.7926829268292683,1,0,0,1.0
315,players_teams,GP,players_teams,fgMade,0.0035787966822449,0,0.48214285714285715,0.3625,0.6585365853658537,1,0,0,1.0
316,players_teams,GP,players_teams,ftAttempted,0.0035787966822449,0,0.48214285714285715,0.3625,0.5975609756097561,1,0,0,1.0
317,players_teams,GP,players_teams,ftMade,0.0035787966822449,0,0.48214285714285715,0.3625,0.573170731707317,1,0,0,1.0
318,players_teams,GP,players_teams,threeAttempted,0.0035787966822449,0,0.48214285714285715,0.3625,0.5487804878048781,1,0,0,1.0
319,players_teams,GP,players_teams,threeMade,0.0035787966822449,0,0.48214285714285715,0.3625,0.4268292682926829,1,0,0,1.0
320,players_teams,GP,players_teams,PostMinutes,0.0035787966822449,0,0.48214285714285715,0.3625,0.573170731707317,1,0,0,1.0
321,players_teams,GP,players_teams,PostPoints,0.0035787966822449,0,0.48214285714285715,0.3625,0.5121951219512195,1,0,0,1.0
322,players_teams,GP,players_teams,PostdRebounds,0.0035787966822449,0,0.48214285714285715,0.3625,0.4024390243902439,1,0,0,1.0
323,players_teams,GP,players_teams,PostRebounds,0.0035787966822449,0,0.48214285714285715,0.3625,0.4146341463414634,1,0,0,1.0
324,players_teams,GP,players_teams,PostAssists,0.0035787966822449,0,0.48214285714285715,0.3625,0.4024390243902439,1,0,0,1.0
325,players_teams,GP,players_teams,PostTurnovers,0.0035787966822449,0,0.48214285714285715,0.3625,0.34146341463414637,1,0,0,1.0
326,players_teams,GP,players_teams,PostPF,0.0035787966822449,0,0.48214285714285715,0.3625,0.35365853658536583,1,0,0,1.0
327,players_teams,GP,players_teams,PostfgAttempted,0.0035787966822449,0,0.48214285714285715,0.3625,0.5121951219512195,1,0,0,1.0
328,players_teams,GP,players_teams,PostfgMade,0.0035787966822449,0,0.48214285714285715,0.3625,0.4146341463414634,1,0,0,1.0
329,players_teams,GP,players_teams,PostftAttempted,0.0035787966822449,0,0.48214285714285715,0.3625,0.4024390243902439,1,0,0,1.0
330,players_teams,GP,players_teams,PostftMade,0.0035787966822449,0,0.48214285714285715,0.3625,0.4024390243902439,1,0,0,1.0
331,players_teams,GP,players_teams,PostthreeAttempted,0.0035787966822449,0,0.48214285714285715,0.3625,0.36585365853658536,1,0,0,1.0
332,players_teams,GP,draft,draftOverall,0.0035787966822449,0,0.48214285714285715,0.3625,0.4268292682926829,0,0,0,0.3629741905603974
333,awards_coaches,lgID,teams,lgID,0.0327868852459016,0,0.07142857142857142,0.1,0.0975609756097561,0,0,1,25.180327868852455
334,awards_coaches,lgID,series_post,lgIDWinner,0.0327868852459016,0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,12.704918032786884
335,awards_coaches,lgID,series_post,lgIDLoser,0.0327868852459016,0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,12.704918032786884
336,awards_coaches,lgID,players_teams,lgID,0.0327868852459016,0,0.07142857142857142,0.1,0.0975609756097561,0,0,1,389.36065573770486
337,awards_coaches,lgID,player_allstar,league_id,0.0327868852459016,0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,26.36065573770492
338,awards_coaches,lgID,draft,lgID,0.0327868852459016,0,0.07142857142857142,0.1,0.04878048780487805,0,0,1,141.327868852459
339,awards_coaches,lgID,coaches,lgID,0.0327868852459016,0,0.07142857142857142,0.1,0.06097560975609756,0,0,1,27.688524590163933
340,awards_coaches,lgID,awards_players,lgID,0.0327868852459016,0,0.07142857142857142,0.1,0.06097560975609756,0,0,1,28.180327868852455
341,draft,tmID,teams,tmID,0.0103236283493794,0,0.0,0.0375,0.06097560975609756,0,0,1,0.1781695858949077
342,draft,tmID,players_teams,tmID,0.0103236283493794,0,0.0,0.0375,0.06097560975609756,0,0,1,2.7550168193945015
343,draft,tmID,coaches,tmID,0.0103236283493794,0,0.0,0.0375,0.024390243902439025,0,0,1,0.1959169469899083
344,series_post,tmIDWinner,teams,tmID,0.0851612903225806,0,0.0,0.0375,0.06097560975609756,0,0,0,1.981935483870968
345,series_post,tmIDWinner,players_teams,tmID,0.0851612903225806,0,0.0,0.0375,0.06097560975609756,0,0,0,30.646451612903224
346,series_post,tmIDWinner,coaches,tmID,0.0851612903225806,0,0.0,0.0375,0.024390243902439025,0,0,0,2.1793548387096773
347,draft,draftYear,teams,year,0.0075397285697714,0,0.03571428571428571,0.0875,0.08536585365853659,0,0,0,0.1781695858949077
348,draft,draftYear,series_post,year,0.0075397285697714,0,0.03571428571428571,0.0875,0.04878048780487805,0,0,0,0.0898967637165062
349,draft,draftYear,players_teams,id,0.0075397285697714,0,0.03571428571428571,0.0875,0.15853658536585366,0,0,0,2.7550168193945015
350,draft,draftYear,players_teams,year,0.0075397285697714,0,0.03571428571428571,0.0875,0.08536585365853659,0,0,0,2.7550168193945015
351,draft,draftYear,players_teams,minutes,0.0075397285697714,0,0.03571428571428571,0.0875,1.0,0,0,0,2.7550168193945015
352,draft,draftYear,coaches,year,0.0075397285697714,0,0.03571428571428571,0.0875,0.04878048780487805,0,0,0,0.1959169469899083
353,draft,draftYear,awards_players,year,0.0075397285697714,0,0.03571428571428571,0.0875,0.08536585365853659,0,0,0,0.1993968217144182
354,series_post,W,teams,rank,0.0064516129032258,0,0.03571428571428571,0.9125,0.06097560975609756,0,0,0,1.981935483870968
355,series_post,W,teams,confRank,0.0064516129032258,0,0.03571428571428571,0.9125,0.07317073170731707,0,0,0,1.981935483870968
356,series_post,W,teams,homeWon,0.0064516129032258,0,0.03571428571428571,0.9125,0.18292682926829268,0,0,0,1.981935483870968
